species,patch_id,pu_id,patch_area_km2
Artamella viridis,14583,39,0.698019186101317
Artamella viridis,14601,39,0.436189867798686
Artamella viridis,14615,39,57.2227176997343
Artamella viridis,14650,39,2.6158241501925
Artamella viridis,14724,39,0.435688626917958
Artamella viridis,14745,39,1.56809616759515
Artamella viridis,14756,39,130.192298565991
Artamella viridis,14762,39,3.57106093895221
Artamella viridis,14789,39,0.348321061424971
Artamella viridis,14795,39,0.783689596107483
Artamella viridis,14799,39,9.49007950158822
Artamella viridis,14810,39,0.435306550929785
Artamella viridis,14837,39,3.04583861633468
Artamella viridis,14856,39,0.348034451767564
Artamella viridis,14863,39,0.956958848590016
Artamella viridis,14879,39,0.608922537678838
Artamella viridis,14884,39,0.347933751877546
Artamella viridis,14885,39,0.347931919474959
Artamella viridis,14895,39,0.347904428577304
Artamella viridis,14905,39,0.347886095032692
Artamella viridis,14910,39,2.43505411384583
Artamella viridis,14911,39,2.2610486893034
Artamella viridis,14913,39,0.347864087975502
Artamella viridis,14953,39,0.347746593876839
Artamella viridis,15010,39,1.39015823458207
Artamella viridis,15420,39,3.20387641063011
Artamella viridis,16018,39,240.163884501299
Artamella viridis,16099,39,0.431315118658066
Artamella viridis,16118,39,0.60379913826561
Artamella viridis,16277,39,3.18616224499846
Artamella viridis,16289,39,1.29118874206936
Artamella viridis,16294,39,0.946817847226024
Artamella viridis,16295,39,3.01240642037296
Artamella viridis,16419,39,0.349150016640782
Artamella viridis,16423,39,1.99652411223841
Artamella viridis,16425,39,2.34164013403249
Artamella viridis,16427,39,3.72834730157495
Artamella viridis,16430,39,0.346756311790586
Artamella viridis,16431,39,0.953501062022448
Artamella viridis,16435,39,4.07194558339631
Artamella viridis,16438,39,2.50801370502269
Artamella viridis,16448,39,3.36903770225561
Artamella viridis,16450,39,3.97208141431272
Artamella viridis,16452,39,14.3252430556935
Artamella viridis,16453,39,1.98541677119625
Artamella viridis,16454,39,0.517847121880293
Artamella viridis,16455,39,1.20814413348556
Artamella viridis,16461,39,1.98623648264658
Artamella viridis,16462,39,3.19514019178605
Artamella viridis,16467,39,5.95456626512015
Artamella viridis,16469,39,0.517742279209972
Artamella viridis,16472,39,56.364910309013
Artamella viridis,16476,39,6.11881096036088
Artamella viridis,16490,39,0.86121516448307
Artamella viridis,16495,39,0.775032425915599
Artamella viridis,16496,39,0.516692135149479
Artamella viridis,16498,39,3.18593688175952
Artamella viridis,16529,39,6.2814981163677
Artamella viridis,16532,39,2.40852721046042
Artamella viridis,16556,39,0.347720864302635
Artamella viridis,16558,39,1.47393099119127
Artamella viridis,16559,39,11.09483269007
Artamella viridis,16563,39,2.33601032523417
Artamella viridis,16569,39,0.344503772500038
Artamella viridis,16573,39,1.38655685541463
Artamella viridis,16574,39,1.29977947566688
Artamella viridis,16575,39,2.8589248295182
Artamella viridis,16576,39,0.951098461953521
Artamella viridis,16580,39,2.92668084810412
Artamella viridis,16582,39,1.20530864535606
Artamella viridis,16585,39,1.89390576896715
Artamella viridis,16586,39,1.80772674300456
Artamella viridis,16616,39,1.92086776060069
Artamella viridis,16628,39,56.7935970666017
Artamella viridis,16659,39,38.9891320173841
Artamella viridis,16666,39,3.6162689740144
Artamella viridis,16667,39,3.96024281801712
Artamella viridis,16723,39,0.349769196059227
Artamella viridis,16725,39,1.13414415884233
Artamella viridis,16726,39,262.206243733797
Artamella viridis,16727,39,0.434731920797467
Artamella viridis,16728,39,2.25808867924035
Artamella viridis,16729,39,63.7981098724067
Artamella viridis,16770,39,24.8640921597175
Artamella viridis,17108,39,15.7080872237433
Artamella viridis,17167,39,30.9754190819818
Artamella viridis,17168,39,14.8764755082333
Artamella viridis,17169,39,4.26181091131223
Artamella viridis,17170,39,25.6516555475161
Artamella viridis,7402,40,4.60337193990362
Artamella viridis,7977,40,166.814407413565
Artamella viridis,8134,40,70.1712055467696
Artamella viridis,8326,40,0.899620833965421
Artamella viridis,8826,40,356.953255332382
Artamella viridis,9430,40,137.382758878768
Artamella viridis,9827,40,0.447828512754083
Artamella viridis,9828,40,1.34344762755442
Artamella viridis,9873,40,1.07463733460581
Artamella viridis,9878,40,26.9667076460185
Artamella viridis,9947,40,0.447684293658853
Artamella viridis,9988,40,5.10384923572612
Artamella viridis,11086,40,96.392571359964
Artamella viridis,11983,40,11266.8376258517
Artamella viridis,12520,40,0.62064821295929
Artamella viridis,12547,40,0.709200345668078
Artamella viridis,14430,40,1845.38669411038
Artamella viridis,16248,40,599.888094287597
Artamella viridis,17050,40,2.87876883525908
Artamella viridis,17083,40,1.07477690393257
Artamella viridis,17084,40,5.37280249745226
Artamella viridis,17178,40,96.0560508391531
Artamella viridis,17299,40,389.120276759629
Artamella viridis,17300,40,194.605752256379
Artamella viridis,17304,40,20.745550279323
Artamella viridis,17305,40,334.648966064706
Artamella viridis,17382,40,14.2635312602751
Artamella viridis,17383,40,45.4757890931
Artamella viridis,17390,40,397.770437320061
Artamella viridis,17392,40,10.7926378575535
Artamella viridis,17393,40,12.2808891269378
Artamella viridis,17394,40,10.3338196872426
Artamella viridis,17395,40,9.18260382896876
Artamella viridis,17396,40,48.4986344003164
Artamella viridis,17397,40,261.03460602681
Artamella viridis,17398,40,14.0073689233117
Artamella viridis,17399,40,4.20265248353136
Artamella viridis,17400,40,24.3942696526294
Artamella viridis,17401,40,48.5209600581615
Artamella viridis,17408,40,49.3087679559312
Artamella viridis,17410,40,10.3767457573489
Artamella viridis,17416,40,0.532849504463315
Artamella viridis,11466,66,22.4720606504588
Artamella viridis,17371,66,2.22951902329779
Artamella viridis,17372,66,0.356715770176649
Artamella viridis,17375,66,0.445849221712232
Artamella viridis,17377,66,3.65523618710852
Artamella viridis,17379,66,0.534820752009988
Artamella viridis,15680,41,0.605258040608525
Artamella viridis,16632,41,15.8187451656607
Artamella viridis,16643,41,0.431933750124097
Artamella viridis,16738,41,29.6357740792488
Artamella viridis,16741,41,0.431926162170768
Artamella viridis,16777,41,15.5764797698592
Artamella viridis,16847,41,54.0963039379505
Artamella viridis,17316,41,20.9968046764002
Artamella viridis,17320,41,25.6752037086269
Artamella viridis,1055,49,175.204558120956
Artamella viridis,1451,49,38.9884159684248
Artamella viridis,2250,49,0.459616383671761
Artamella viridis,2272,49,0.643432019171834
Artamella viridis,2295,49,0.367655302864552
Artamella viridis,2315,49,1.56243208603394
Artamella viridis,2347,49,0.45950859373796
Artamella viridis,2353,49,0.459497104688943
Artamella viridis,2354,49,1.1946710927338
Artamella viridis,2367,49,3.21620605602366
Artamella viridis,2368,49,0.551364106284559
Artamella viridis,2375,49,1.10266377710587
Artamella viridis,2382,49,0.367564567481756
Artamella viridis,2387,49,0.551319225259066
Artamella viridis,2396,49,1.10259928914046
Artamella viridis,2401,49,2.02137478975725
Artamella viridis,2402,49,0.82694543447876
Artamella viridis,2408,49,0.643170052254975
Artamella viridis,2416,49,1.65382056523669
Artamella viridis,2436,49,0.82682548099494
Artamella viridis,2455,49,0.459349671094835
Artamella viridis,2479,49,0.367459639964402
Artamella viridis,2499,49,1.46972063059127
Artamella viridis,2599,49,0.367363554798722
Artamella viridis,2619,49,58.6780858784085
Artamella viridis,2656,49,0.826444340551138
Artamella viridis,2680,49,0.64274972992152
Artamella viridis,2692,49,432.80007336469
Artamella viridis,2700,49,1.74446138717371
Artamella viridis,2705,49,0.55089425383389
Artamella viridis,2713,49,0.642690357202947
Artamella viridis,5969,49,14466.4136602006
Artamella viridis,16829,49,75.0489467363774
Artamella viridis,16998,49,0.551010520466924
Artamella viridis,17018,49,53.7688087064367
Artamella viridis,17019,49,0.643524707942307
Artamella viridis,17338,49,24.8162057997394
Artamella viridis,17339,49,1.10663455705732
Artamella viridis,17343,49,38.6083497806466
Artamella viridis,17347,49,133.003699466263
Artamella viridis,17348,49,15.3851817418118
Artamella viridis,17352,49,4.7902984242161
Artamella viridis,17355,49,964.020257090992
Artamella viridis,17358,49,443.398991958052
Artamella viridis,17359,49,8.00135692594993
Artamella viridis,17403,49,0.369270509527028
Artamella viridis,17404,49,3.50637091730362
Artamella viridis,17405,49,2.21454840610373
Artamella viridis,15561,55,2.33597082442725
Artamella viridis,15911,55,0.777178853789449
Artamella viridis,16837,55,44.4928427752329
Artamella viridis,17110,55,0.604549703201652
Artamella viridis,17186,55,57.1920356452231
Artamella viridis,17330,55,19.9515621485544
Artamella viridis,17411,55,27.2715936270408
Artamella viridis,17412,55,26.8396192066356
Artamella viridis,17413,55,29.4123165165247
Artamella viridis,17414,55,29.3885406549345
Artamella viridis,17415,55,20.6592519148787
Artamella viridis,6975,56,0.632951986920595
Artamella viridis,7192,56,3.16183704172695
Artamella viridis,7252,56,2.52875914800286
Artamella viridis,7448,56,15.0712189707988
Artamella viridis,7546,56,57.6423516799347
Artamella viridis,7861,56,27.3166300779505
Artamella viridis,7946,56,18.9208924092281
Artamella viridis,7962,56,43.7892146352108
Artamella viridis,7965,56,34.9434118402837
Artamella viridis,8068,56,11.7048278387491
Artamella viridis,8089,56,5.31169419649315
Artamella viridis,8101,56,17.8261408950349
Artamella viridis,8102,56,0.36012871724546
Artamella viridis,8110,56,0.630218364024639
Artamella viridis,8126,56,0.810222491223693
Artamella viridis,8127,56,0.54014590775013
Artamella viridis,8160,56,0.450083584404111
Artamella viridis,8170,56,12.7800436045427
Artamella viridis,8173,56,3.42026191012967
Artamella viridis,8191,56,1.08005347052073
Artamella viridis,8206,56,0.360005214063883
Artamella viridis,8343,56,0.359838984048128
Artamella viridis,8353,56,6.11635908730507
Artamella viridis,8479,56,0.449603298738718
Artamella viridis,8480,56,0.359686745625973
Artamella viridis,8548,56,255.068216366513
Artamella viridis,8568,56,8.08956081338728
Artamella viridis,8599,56,2.3368366543808
Artamella viridis,8626,56,1.43794136500311
Artamella viridis,8633,56,1479.41459376589
Artamella viridis,8653,56,2.15672482404232
Artamella viridis,8818,56,8.17323996741366
Artamella viridis,9149,56,304.212838897695
Artamella viridis,9197,56,16.147931882638
Artamella viridis,9590,56,11.2026044062018
Artamella viridis,9721,56,256.144742714014
Artamella viridis,9774,56,189.016909936944
Artamella viridis,9789,56,4.38891464437842
Artamella viridis,9797,56,1.79133526519954
Artamella viridis,9875,56,3.31343096531284
Artamella viridis,9901,56,0.53729134232533
Artamella viridis,9927,56,0.805872458229065
Artamella viridis,9940,56,59.3586762673376
Artamella viridis,9969,56,2.32767118464887
Artamella viridis,9977,56,9.84912123477161
Artamella viridis,10115,56,0.447504637194037
Artamella viridis,10175,56,2.5055076626972
Artamella viridis,10245,56,0.357874206964731
Artamella viridis,10254,56,0.357865030019045
Artamella viridis,10255,56,0.357865030019045
Artamella viridis,10279,56,1.16299019852066
Artamella viridis,10332,56,2.59381475292385
Artamella viridis,10942,56,694.644279586047
Artamella viridis,17031,56,4.94546754519892
Artamella viridis,17032,56,21.0241786897859
Artamella viridis,17033,56,0.359356936350584
Artamella viridis,17038,56,2.59575279703963
Artamella viridis,4371,61,0.456848093526602
Artamella viridis,4402,61,0.456835664464355
Artamella viridis,4413,61,0.548177679282546
Artamella viridis,4431,61,0.456793373870492
Artamella viridis,4455,61,0.822180016361833
Artamella viridis,4475,61,6.30372897735524
Artamella viridis,4594,61,72.0906228077071
Artamella viridis,17335,61,4.01953690115285
Artamella viridis,17336,61,0.822156348396778
Artamella viridis,5222,62,21.2443070814916
Artamella viridis,3476,63,0.733158739641845
Artamella viridis,3543,63,2.01572332178837
Artamella viridis,3544,63,0.458135662899971
Artamella viridis,3557,63,0.366490791638374
Artamella viridis,3562,63,0.366482397446334
Artamella viridis,3628,63,0.824397110989213
Artamella viridis,3664,63,1.00747888364965
Artamella viridis,3685,63,1.37373982893509
Artamella viridis,3711,63,27.0084407932128
Artamella viridis,3712,63,0.641021390268981
Artamella viridis,3713,63,1.64832053344005
Artamella viridis,3731,63,1.09880786665845
Artamella viridis,3810,63,1.55623826883286
Artamella viridis,3813,63,0.45771856548512
Artamella viridis,3827,63,1.28151005270296
Artamella viridis,3882,63,0.457617758493304
Artamella viridis,3927,63,1.00660883126068
Artamella viridis,17332,63,0.366216056347668
Asio madagascariensis,1,1,72.6104762396646
Asio madagascariensis,10,1,7.9668144324028
Asio madagascariensis,33,1,175.204558120956
Asio madagascariensis,45,1,75.0489467363774
Asio madagascariensis,62,1,38.9884159684248
Asio madagascariensis,132,1,58.6780858784085
Asio madagascariensis,137,1,432.80007336469
Asio madagascariensis,235,1,14456.2714503419
Asio madagascariensis,419,1,166.814407413565
Asio madagascariensis,434,1,70.1712055467696
Asio madagascariensis,485,1,356.953255332382
Asio madagascariensis,550,1,137.382758878768
Asio madagascariensis,593,1,26.9667076460185
Asio madagascariensis,607,1,5.10384923572612
Asio madagascariensis,624,1,44.6638451275767
Asio madagascariensis,757,1,96.392571359964
Asio madagascariensis,777,1,4.54703839103663
Asio madagascariensis,789,1,4.01056275524306
Asio madagascariensis,794,1,22.4720606504588
Asio madagascariensis,876,1,11442.4231518642
Asio madagascariensis,1159,1,1845.38669411038
Asio madagascariensis,1188,1,14.1529899250492
Asio madagascariensis,1231,1,599.888094287597
Asio madagascariensis,1327,1,132.911600192335
Asio madagascariensis,1328,1,4.6987191013887
Asio madagascariensis,1329,1,3.86955399840629
Asio madagascariensis,1337,1,53.7688087064367
Asio madagascariensis,1350,1,5.37280249745226
Asio madagascariensis,1371,1,96.0560508391531
Asio madagascariensis,1379,1,57.1920356452231
Asio madagascariensis,1380,1,56.8711675529918
Asio madagascariensis,1413,1,395.34098897852
Asio madagascariensis,1414,1,194.605752256379
Asio madagascariensis,1418,1,20.745550279323
Asio madagascariensis,1419,1,334.648966064706
Asio madagascariensis,1434,1,19.9515621485544
Asio madagascariensis,1439,1,24.8162057997394
Asio madagascariensis,1446,1,964.020257090992
Asio madagascariensis,1449,1,443.398991958052
Asio madagascariensis,1450,1,8.00135692594993
Asio madagascariensis,1465,1,3.65523618710852
Asio madagascariensis,1483,1,3.8829917403537
Asio madagascariensis,1489,1,14.2635312602751
Asio madagascariensis,1492,1,45.4757890931
Asio madagascariensis,1494,1,397.770437320061
Asio madagascariensis,1496,1,10.7926378575535
Asio madagascariensis,1497,1,12.2808891269378
Asio madagascariensis,1498,1,10.3338196872426
Asio madagascariensis,1499,1,9.18260382896876
Asio madagascariensis,1500,1,48.4986344003164
Asio madagascariensis,1501,1,261.03460602681
Asio madagascariensis,1502,1,14.0073689233117
Asio madagascariensis,1503,1,4.20265248353136
Asio madagascariensis,1504,1,24.3942696526294
Asio madagascariensis,1505,1,48.5209600581615
Asio madagascariensis,1510,1,15.3851817418118
Asio madagascariensis,1514,1,4.7902984242161
Asio madagascariensis,1515,1,49.3087679559312
Asio madagascariensis,1517,1,10.3767457573489
Asio madagascariensis,1518,1,27.2715936270408
Asio madagascariensis,1519,1,26.8396192066356
Asio madagascariensis,1520,1,29.4123165165247
Asio madagascariensis,1521,1,29.3885406549345
Asio madagascariensis,1522,1,20.6592519148787
Asio madagascariensis,677,2,187.076521305132
Asio madagascariensis,851,2,164.989701650231
Asio madagascariensis,901,2,48.3392930565868
Atelornis crossleyi,8,2,238.959455824627
Atelornis crossleyi,1,1,58.7210269148302
Atelornis crossleyi,3,1,349.03189104573
Atelornis crossleyi,4,1,235.928108959398
Atelornis crossleyi,6,1,18.852509266389
Atelornis crossleyi,7,1,1027.01944758854
Atelornis crossleyi,11,3,3.19109242600882
Atelornis crossleyi,13,3,8.02199676955545
Atelornis crossleyi,16,3,282.225928954431
Atelornis crossleyi,17,4,373.878826428705
Atelornis crossleyi,18,4,22.7155726543096
Atelornis crossleyi,21,4,3.24106556468976
Atelornis crossleyi,25,4,184.263736111782
Atelornis crossleyi,30,4,4.13794503218365
Atelornis crossleyi,49,4,3079.24280035211
Atelornis crossleyi,55,4,21.462615630046
Atelornis crossleyi,56,4,220.945242108456
Atelornis crossleyi,66,4,246.815929560495
Atelornis crossleyi,76,4,73.7882554520601
Atelornis crossleyi,77,4,2.96166088926399
Atelornis crossleyi,96,4,26.3690466206328
Atelornis crossleyi,103,4,1.79283251737452
Atelornis crossleyi,107,4,127.755493307357
Atelornis crossleyi,119,4,121.012320257884
Atelornis crossleyi,124,4,3.30977935251808
Atelornis crossleyi,128,4,36.2105267566565
Atelornis crossleyi,130,4,1.60930366602457
Atelornis crossleyi,133,4,2.681971775877
Atelornis crossleyi,136,4,10.3650947225908
Atelornis crossleyi,142,4,31.9776837749293
Atelornis crossleyi,144,4,2.76895654295981
Atelornis crossleyi,145,4,2.32200233748794
Atelornis crossleyi,151,4,10.0843859371824
Atelornis crossleyi,155,4,3.03338654372811
Atelornis crossleyi,157,4,160.438600246246
Atelornis crossleyi,159,4,134.310432068357
Atelornis crossleyi,163,4,2.04824535181058
Atelornis crossleyi,164,4,256.26748829736
Atelornis crossleyi,168,4,1.42368042658079
Atelornis crossleyi,170,4,240.330861867823
Atelornis crossleyi,171,4,74.2373762088626
Atelornis crossleyi,174,4,18.1303367392336
Atelornis crossleyi,180,4,59.4308699744513
Atelornis crossleyi,181,4,354.228214970916
